Freq (Hz)	micro/hp_Mod	micro/hp_Phase(rad)
168.000000000000030E+0	205.830926951010310E-6	-169.935374609068280E+0
169.000000000000030E+0	54.733164253799323E-6	-170.375700752517080E+0
170.000000000000030E+0	84.476182757368167E-6	-171.636854479773320E+0
171.000000000000030E+0	90.389991798521652E-6	-174.456216222915510E+0
172.000000000000030E+0	204.866095998622190E-6	-176.852654376336090E+0
173.000000000000030E+0	242.387153212424970E-6	-178.273523964708890E+0
174.000000000000030E+0	123.000977158740760E-6	-179.194270355860340E+0
175.000000000000030E+0	130.081499655774100E-6	-180.024107366420110E+0
176.000000000000030E+0	225.478202663472820E-6	-181.714249065053710E+0
177.000000000000030E+0	214.861125556313860E-6	-183.895209610094350E+0
178.000000000000030E+0	221.205630174299060E-6	-186.027134979972460E+0
179.000000000000030E+0	223.299290314139150E-6	-187.551851970410610E+0
180.000000000000030E+0	117.903613688639590E-6	-188.134759193015720E+0
181.000000000000030E+0	124.676636408468810E-6	-187.102409786933580E+0
182.000000000000030E+0	142.554274948449730E-6	-187.773287829239560E+0
183.000000000000030E+0	44.707097860882156E-6	-185.112589456044650E+0
184.000000000000030E+0	181.318767849690650E-6	-186.139049358069970E+0
185.000000000000030E+0	97.879154295490436E-6	-186.431260902121610E+0
186.000000000000030E+0	125.959840955182390E-6	-189.419480659624640E+0
187.000000000000030E+0	302.596889082244590E-6	-190.253786849926940E+0
188.000000000000030E+0	126.991872211336620E-6	-190.497410877631240E+0
189.000000000000030E+0	100.972431655054320E-6	-190.895608785629600E+0
190.000000000000030E+0	139.941346790909420E-6	-193.381104458448820E+0
191.000000000000030E+0	92.148097618742136E-6	-195.710403686620710E+0
192.000000000000030E+0	125.850718548792620E-6	-197.412694041333990E+0
193.000000000000030E+0	140.826988154924460E-6	-197.004785650373320E+0
194.000000000000030E+0	162.441705977067560E-6	-197.668879397663720E+0
195.000000000000030E+0	98.204236058926553E-6	-198.559981780610970E+0
196.000000000000030E+0	81.133565544432300E-6	-198.802736130371840E+0
197.000000000000030E+0	97.276395999751120E-6	-198.228092466631040E+0
198.000000000000030E+0	101.443842600762220E-6	-198.771653827891780E+0
199.000000000000030E+0	119.270758378632780E-6	-199.259308554644520E+0
200.000000000000030E+0	209.489596516072310E-6	-200.351267824033750E+0
201.000000000000030E+0	205.065650011495460E-6	-201.909067955435030E+0
202.000000000000030E+0	125.631829428381730E-6	-202.525568794454190E+0
203.000000000000030E+0	132.318118327150110E-6	-202.436044875117520E+0
204.000000000000030E+0	246.307067636639860E-6	-203.274268346596950E+0
205.000000000000030E+0	510.330105685449140E-6	-203.900607855880420E+0
206.000000000000030E+0	574.763710805198070E-6	-204.696430244840660E+0
207.000000000000030E+0	347.534125696406770E-6	-205.548178546843080E+0
208.000000000000030E+0	208.752790806047740E-6	-206.297428015765940E+0
209.000000000000030E+0	250.167644321497660E-6	-207.061939233940590E+0
210.000000000000030E+0	125.193369567654940E-6	-207.766685806327250E+0
211.000000000000030E+0	37.392242339173892E-6	-210.120436879043010E+0
212.000000000000030E+0	197.974961598193230E-6	-211.260185103156120E+0
213.000000000000030E+0	431.738049923433580E-6	-212.317953043456380E+0
214.000000000000030E+0	230.802873861626560E-6	-213.208288527461320E+0
215.000000000000030E+0	158.518283212795300E-6	-211.372903192876460E+0
216.000000000000030E+0	214.695524084955680E-6	-212.512476746221470E+0
217.000000000000030E+0	207.629543532590250E-6	-213.886040604196350E+0
218.000000000000030E+0	199.632326014782460E-6	-214.609264161674700E+0
219.000000000000030E+0	74.924639231778109E-6	-215.472942912652770E+0
220.000000000000030E+0	110.788962147111420E-6	-217.530783998384010E+0
221.000000000000030E+0	89.491715668994093E-6	-218.171734010460940E+0
222.000000000000030E+0	138.191726091007890E-6	-215.785510582785120E+0
223.000000000000030E+0	272.554370299360120E-6	-216.367888722893580E+0
224.000000000000030E+0	159.092398152186030E-6	-217.222480362255620E+0
225.000000000000030E+0	140.013967803979540E-6	-219.524645391006490E+0
226.000000000000030E+0	310.796528098035360E-6	-220.703815855657350E+0
227.000000000000030E+0	344.347311597292350E-6	-221.205576034708030E+0
228.000000000000030E+0	201.643752765661780E-6	-221.618727663203600E+0
229.000000000000030E+0	116.114989247041640E-6	-223.538696548887120E+0
230.000000000000030E+0	175.814803859499410E-6	-224.406011245367150E+0
231.000000000000030E+0	166.047206458635650E-6	-223.559792557778880E+0
232.000000000000030E+0	300.186683667567030E-6	-223.170128084538250E+0
233.000000000000030E+0	248.643591210900330E-6	-223.340890342620840E+0
234.000000000000030E+0	169.319874159359830E-6	-224.634777104364470E+0
235.000000000000030E+0	203.591000376838980E-6	-225.129392120459330E+0
236.000000000000030E+0	192.731642516278110E-6	-224.944968862812970E+0
237.000000000000030E+0	347.914282840244610E-6	-225.637801685568150E+0
238.000000000000030E+0	499.907920661788950E-6	-225.979781469137240E+0
239.000000000000030E+0	320.257081686054300E-6	-225.710008055291330E+0
240.000000000000030E+0	116.440603432272420E-6	-225.471114744092120E+0
241.000000000000030E+0	126.066470316928230E-6	-226.078400632279250E+0
242.000000000000030E+0	303.889924463983940E-6	-225.933042272997940E+0
243.000000000000030E+0	244.377200065218560E-6	-225.919269733104530E+0
244.000000000000030E+0	156.685929499236470E-6	-225.417129717348810E+0
245.000000000000030E+0	157.085884375496830E-6	-225.893416374482030E+0
246.000000000000030E+0	167.220604960538140E-6	-225.883016173431880E+0
247.000000000000030E+0	254.169184277065610E-6	-225.269591639681180E+0
248.000000000000030E+0	52.851914732887180E-6	-225.124276086269470E+0
249.000000000000030E+0	269.088324361928170E-6	-223.218948289356400E+0
250.000000000000030E+0	367.979476839114580E-6	-224.182903739663290E+0
251.000000000000030E+0	144.661715389182490E-6	-225.791125430003940E+0
252.000000000000030E+0	64.754589846777348E-6	-228.199940909714090E+0
253.000000000000030E+0	193.632417716642990E-6	-229.667765350261760E+0
254.000000000000030E+0	191.928149680180720E-6	-228.870318387789010E+0
255.000000000000030E+0	183.435274941297070E-6	-227.312707040019490E+0
256.000000000000060E+0	522.484427273569970E-6	-227.028652742025140E+0
257.000000000000060E+0	563.944885890875560E-6	-227.388261336188630E+0
258.000000000000060E+0	381.696115870199720E-6	-228.122237918617370E+0
259.000000000000060E+0	476.742549862904610E-6	-228.949984615825830E+0
260.000000000000060E+0	402.189940316343950E-6	-229.407306392982120E+0
261.000000000000060E+0	176.815906209626990E-6	-230.078998304623640E+0
262.000000000000060E+0	181.319082476803480E-6	-229.802879909167050E+0
263.000000000000060E+0	136.916573999053610E-6	-230.224730829266320E+0
264.000000000000060E+0	239.020228367380230E-6	-232.237179245991000E+0
265.000000000000060E+0	172.041244858928980E-6	-232.769980064767480E+0
266.000000000000060E+0	36.968330655563059E-6	-230.754068527978690E+0
267.000000000000060E+0	226.018994048852760E-6	-229.470638051388790E+0
268.000000000000060E+0	273.273444126682730E-6	-228.422661891471790E+0
269.000000000000060E+0	399.245281197644110E-6	-226.723544609623270E+0
270.000000000000060E+0	470.884365055924050E-6	-226.176362520241100E+0
271.000000000000060E+0	208.229808143189620E-6	-225.106662330830570E+0
272.000000000000060E+0	31.472986130863158E-6	-224.504640426289340E+0
273.000000000000060E+0	236.501882181520450E-6	-227.302129150888960E+0
274.000000000000060E+0	259.602197399015480E-6	-228.285330374263200E+0
275.000000000000060E+0	365.772871604019750E-6	-228.804721708974170E+0
276.000000000000060E+0	354.503133280452750E-6	-228.711583607636980E+0
277.000000000000060E+0	644.864969492954980E-6	-228.848213122291350E+0
278.000000000000060E+0	546.542544007322170E-6	-228.614646614986180E+0
279.000000000000060E+0	235.430187901125230E-6	-226.948343864068930E+0
280.000000000000060E+0	300.435570567476990E-6	-225.374765274233140E+0
281.000000000000060E+0	879.206797069335660E-6	-224.690540415270530E+0
282.000000000000060E+0	779.993800929566470E-6	-224.723929314166040E+0
283.000000000000060E+0	414.633735300500850E-6	-227.048235357287380E+0
284.000000000000060E+0	1.040275863897994E-3	-227.631283063849570E+0
285.000000000000060E+0	494.181358492041180E-6	-227.783525939533150E+0
286.000000000000060E+0	275.819030460295000E-6	-230.499732434757420E+0
287.000000000000060E+0	363.685270299380470E-6	-229.889847957929960E+0
288.000000000000060E+0	886.007431352345510E-6	-230.703018048058990E+0
289.000000000000060E+0	1.115198629332224E-3	-230.807182101031800E+0
290.000000000000060E+0	19.941801230670997E-6	-227.910390660480030E+0
291.000000000000060E+0	577.611299327629530E-6	-227.972371298714390E+0
292.000000000000060E+0	482.671069824134380E-6	-228.146400636396210E+0
293.000000000000060E+0	354.404099823433810E-6	-230.182492501137180E+0
294.000000000000060E+0	720.579961901432370E-6	-229.426628301768030E+0
295.000000000000060E+0	321.209266593027740E-6	-228.378850739636110E+0
296.000000000000060E+0	374.229749387834460E-6	-231.059517510594760E+0
297.000000000000060E+0	469.489689500098530E-6	-230.452056467705860E+0
298.000000000000060E+0	315.587432922024550E-6	-228.768128248823300E+0
299.000000000000060E+0	413.282969840117180E-6	-229.023610509348940E+0
300.000000000000060E+0	1.226516274785928E-3	-229.387855722815860E+0
301.000000000000060E+0	1.329669097179876E-3	-229.003256711671040E+0
302.000000000000060E+0	256.937700918487580E-6	-228.871716363352280E+0
303.000000000000060E+0	599.397965038480870E-6	-226.629462427028390E+0
304.000000000000060E+0	1.286742344767857E-3	-226.493840607126320E+0
305.000000000000060E+0	515.789336134097560E-6	-225.593423660814410E+0
306.000000000000060E+0	249.211456357981020E-6	-227.950842060094710E+0
307.000000000000060E+0	938.742444749009330E-6	-227.327712672125950E+0
308.000000000000060E+0	1.129857822278310E-3	-227.168847816910410E+0
309.000000000000060E+0	487.991057872385390E-6	-225.999950693194620E+0
310.000000000000060E+0	742.282515473556780E-6	-224.251248815326280E+0
311.000000000000060E+0	621.629617917741780E-6	-221.308558092190250E+0
312.000000000000060E+0	1.716083361492675E-3	-220.335551312243580E+0
313.000000000000060E+0	1.802541532788493E-3	-219.278386954896860E+0
314.000000000000060E+0	865.183619291950240E-6	-218.107973468422020E+0
315.000000000000060E+0	757.279055216587510E-6	-215.216336627758550E+0
316.000000000000060E+0	607.697272823853170E-6	-214.687785471242510E+0
317.000000000000060E+0	145.006126539678680E-6	-217.500987418927590E+0
318.000000000000060E+0	507.517952631030130E-6	-217.227805575231940E+0
319.000000000000060E+0	137.160821288684730E-6	-217.800632033760790E+0
320.000000000000060E+0	432.200091680463940E-6	-218.679572768496090E+0
321.000000000000060E+0	179.292138199145000E-6	-218.741935144957690E+0
322.000000000000060E+0	577.806301559831300E-6	-219.554406377083500E+0
323.000000000000060E+0	688.892912263195950E-6	-218.882364139458870E+0
324.000000000000060E+0	325.868760186955960E-6	-217.634178852037650E+0
325.000000000000060E+0	494.104825721471000E-6	-220.774316576770100E+0
326.000000000000060E+0	785.972825434194210E-6	-220.153331679997080E+0
327.000000000000060E+0	445.260122051376870E-6	-219.612192046351770E+0
328.000000000000060E+0	187.708712485858910E-6	-218.083211309324610E+0
329.000000000000060E+0	165.681893750537790E-6	-218.917157100307490E+0
330.000000000000060E+0	505.352303424136870E-6	-219.102051581189100E+0
331.000000000000060E+0	407.283028611178130E-6	-218.519229119340930E+0
332.000000000000060E+0	109.721691898610210E-6	-216.571625737376650E+0
333.000000000000060E+0	311.214163763366890E-6	-214.736387968463790E+0
334.000000000000060E+0	769.627203889947400E-6	-213.969144459625030E+0
335.000000000000060E+0	806.137191973720840E-6	-213.196315180794950E+0
336.000000000000060E+0	139.746667068228370E-6	-211.677875822024080E+0
337.000000000000060E+0	426.821628966661550E-6	-214.538185698588110E+0
338.000000000000060E+0	834.233406451322340E-6	-213.621876038097530E+0
339.000000000000060E+0	1.011647593131159E-3	-213.193616958990130E+0
340.000000000000060E+0	904.984886386117020E-6	-212.848247681147260E+0
341.000000000000060E+0	287.984471784015800E-6	-212.056836703984770E+0
342.000000000000060E+0	321.852901332804150E-6	-215.195386480681520E+0
343.000000000000060E+0	549.124532142916660E-6	-215.202617644704220E+0
344.000000000000060E+0	439.795715501734510E-6	-214.678999441666660E+0
345.000000000000060E+0	197.753571421162970E-6	-216.239470809352610E+0
346.000000000000060E+0	603.998488699237020E-6	-214.898175390468340E+0
347.000000000000060E+0	666.161950144883090E-6	-213.752712250381620E+0
348.000000000000060E+0	254.351569829140620E-6	-212.146863015177730E+0
349.000000000000060E+0	359.291835843515900E-6	-209.610583358554550E+0
350.000000000000060E+0	360.669508568361560E-6	-209.005600080711560E+0
351.000000000000060E+0	413.658547120380480E-6	-208.333067150332680E+0
352.000000000000060E+0	642.160834891137690E-6	-206.226003423431480E+0
353.000000000000060E+0	829.384443319034110E-6	-204.893340682188010E+0
354.000000000000060E+0	371.327186600927330E-6	-203.366374927673720E+0
355.000000000000060E+0	274.727811633462640E-6	-201.813891607516270E+0
356.000000000000060E+0	143.954368036059400E-6	-201.861559780687940E+0
357.000000000000060E+0	105.260979071541060E-6	-202.260954353070190E+0
358.000000000000060E+0	353.864492001714280E-6	-204.563144247433910E+0
359.000000000000060E+0	572.754229822183070E-6	-203.785260351367410E+0
360.000000000000060E+0	757.186339272088690E-6	-203.182388305985970E+0
361.000000000000060E+0	704.245836357391700E-6	-201.916171012074580E+0
362.000000000000060E+0	220.473283085757200E-6	-200.603369078532210E+0
363.000000000000060E+0	205.309960874656790E-6	-200.762794078277100E+0
364.000000000000060E+0	270.953095461893320E-6	-198.694929231533730E+0
365.000000000000060E+0	224.816159308803400E-6	-197.369446949640010E+0
366.000000000000060E+0	262.474265819783190E-6	-197.914487088301600E+0
367.000000000000060E+0	487.024869393558300E-6	-197.568499712280780E+0
368.000000000000060E+0	734.731591372173310E-6	-196.801297167545020E+0
369.000000000000060E+0	1.021320604447627E-3	-195.739916656635420E+0
370.000000000000060E+0	836.746061207586070E-6	-194.582818486611590E+0
371.000000000000060E+0	108.397361034758850E-6	-196.993002593470270E+0
372.000000000000060E+0	895.193949661335430E-6	-194.805114494644360E+0
373.000000000000060E+0	1.042561674789773E-3	-193.195987808060610E+0
374.000000000000060E+0	795.647331956364760E-6	-191.456698201621290E+0
375.000000000000060E+0	744.893385874906300E-6	-189.377011160775650E+0
376.000000000000060E+0	436.446947570329710E-6	-187.845170407119440E+0
377.000000000000060E+0	332.757854300585930E-6	-187.213223294905900E+0
378.000000000000060E+0	372.316644565879810E-6	-185.877993278424720E+0
379.000000000000060E+0	546.513798822494470E-6	-184.207774093875630E+0
380.000000000000060E+0	501.643018002462660E-6	-182.722108495314900E+0
381.000000000000060E+0	105.858690877853440E-6	-182.704004360425100E+0
382.000000000000060E+0	297.612228733659020E-6	-181.574487957891110E+0
383.000000000000060E+0	211.462323860206920E-6	-179.486927222522330E+0
384.000000000000060E+0	185.861314869352760E-6	-182.310713653590570E+0
385.000000000000060E+0	657.052623373762320E-6	-181.138060268400150E+0
386.000000000000060E+0	681.375012157145750E-6	-179.325108926850130E+0
387.000000000000060E+0	782.587967134454830E-6	-176.620463639117160E+0
388.000000000000060E+0	477.223612266317700E-6	-175.432233664198780E+0
389.000000000000060E+0	594.941843246872480E-6	-175.802522477027680E+0
390.000000000000060E+0	614.482762919188290E-6	-175.139237892468630E+0
391.000000000000060E+0	434.370749374968930E-6	-173.735108017541590E+0
392.000000000000060E+0	420.575095593296430E-6	-171.216816039111420E+0
393.000000000000060E+0	491.423900836749430E-6	-170.127398397686990E+0
394.000000000000060E+0	771.448142140187850E-6	-169.102557772848030E+0
395.000000000000060E+0	757.035230484597420E-6	-167.142173011438900E+0
396.000000000000060E+0	448.239236901120370E-6	-164.884036721400040E+0
397.000000000000060E+0	126.305585962376550E-6	-167.311806501148060E+0
398.000000000000060E+0	518.235812779259400E-6	-164.365554498770710E+0
399.000000000000060E+0	659.081057820598730E-6	-161.855761763651290E+0
400.000000000000060E+0	565.850660053388040E-6	-158.992831000688140E+0
401.000000000000060E+0	1.068512295370587E-3	-156.680920895037220E+0
402.000000000000060E+0	851.456472065469400E-6	-155.608032729290930E+0
403.000000000000060E+0	412.022210121403460E-6	-155.163192774266490E+0
404.000000000000060E+0	106.254404746633750E-6	-156.906041237099830E+0
405.000000000000060E+0	36.618587988404941E-6	-155.214819612778400E+0
406.000000000000060E+0	221.330957305214400E-6	-157.330575015471740E+0
407.000000000000060E+0	348.697160164102550E-6	-159.785988561053270E+0
408.000000000000060E+0	697.098926741900720E-6	-158.156023809254630E+0
409.000000000000060E+0	401.170051884064820E-6	-156.882895772049690E+0
410.000000000000060E+0	387.064519280705900E-6	-155.718886406989610E+0
411.000000000000060E+0	521.409421146418220E-6	-156.480346329352240E+0
412.000000000000060E+0	1.778560467564367E-3	-154.665835320970730E+0
413.000000000000060E+0	1.252975338450900E-3	-152.473548405875500E+0
414.000000000000060E+0	517.155011088296450E-6	-149.744304850893800E+0
415.000000000000060E+0	394.892602137148990E-6	-150.194923944051340E+0
416.000000000000060E+0	602.113554478014760E-6	-147.898175584120140E+0
417.000000000000060E+0	335.746231318037090E-6	-147.353155914718230E+0
418.000000000000060E+0	1.355454504596064E-3	-146.092295563650310E+0
419.000000000000060E+0	1.219659677440032E-3	-143.886601606238660E+0
420.000000000000060E+0	1.632418972249777E-3	-141.480353913107340E+0
421.000000000000060E+0	1.648020521202314E-3	-139.662959422555100E+0
422.000000000000060E+0	836.113293289040930E-6	-138.226277350834460E+0
423.000000000000060E+0	294.802984729603890E-6	-136.029042182928260E+0
424.000000000000060E+0	128.486377327432810E-6	-133.648994857747400E+0
425.000000000000060E+0	1.014517845807624E-3	-132.128055990977230E+0
426.000000000000060E+0	1.540162908281178E-3	-130.372791518666080E+0
427.000000000000060E+0	1.030723647621692E-3	-128.334818993975260E+0
428.000000000000060E+0	1.391857674249141E-3	-131.246131429557410E+0
429.000000000000060E+0	1.203832734227223E-3	-128.442920872077200E+0
430.000000000000060E+0	658.252873317622660E-6	-125.729954023918280E+0
431.000000000000060E+0	1.480499958221004E-3	-126.038560232771220E+0
432.000000000000060E+0	2.036806408728515E-3	-124.132433282971450E+0
433.000000000000060E+0	583.519949467393600E-6	-122.049519110090500E+0
434.000000000000060E+0	528.904391168035530E-6	-119.184437595643250E+0
435.000000000000060E+0	365.896233722527330E-6	-117.432801966008100E+0
436.000000000000060E+0	893.423926935394070E-6	-117.462512505349920E+0
437.000000000000060E+0	1.302551507258714E-3	-114.678258324370630E+0
438.000000000000060E+0	1.229869384301987E-3	-111.631746267200680E+0
439.000000000000060E+0	187.982476315554680E-6	-109.152620500526030E+0
440.000000000000060E+0	1.378151049770478E-3	-110.358454134099840E+0
441.000000000000060E+0	1.622675494302106E-3	-108.014620410347310E+0
442.000000000000060E+0	1.697267770980001E-3	-105.234703210831140E+0
443.000000000000060E+0	1.372682430735749E-3	-102.491016304710940E+0
444.000000000000060E+0	1.459106100641875E-3	-99.729330467574513E+0
445.000000000000060E+0	666.717794216992780E-6	-97.297904792532279E+0
446.000000000000060E+0	728.461546743365770E-6	-98.618812478384584E+0
447.000000000000060E+0	1.554359885105252E-3	-96.374925574555775E+0
448.000000000000060E+0	1.332971591550550E-3	-93.908192444684559E+0
449.000000000000060E+0	724.770681232953420E-6	-96.370087979643117E+0
450.000000000000060E+0	1.042278781902681E-3	-93.475488771529314E+0
451.000000000000060E+0	1.149907209442457E-3	-92.629180585710202E+0
452.000000000000060E+0	1.010981888743975E-3	-90.885199940705121E+0
453.000000000000060E+0	332.564470049959010E-6	-88.105540326274507E+0
454.000000000000060E+0	875.470675940707210E-6	-87.431265785981864E+0
455.000000000000060E+0	1.388829475733262E-3	-85.239964553355207E+0
456.000000000000060E+0	856.697337661293800E-6	-82.596281204512877E+0
457.000000000000060E+0	1.140112046187171E-3	-81.183312320882308E+0
