Freq (Hz)	micro(Pa^2 )	hp(V^2 )
460.000000000000060E+0	91.861457004929286E-12	6.091705791356792E-6
461.000000000000060E+0	131.493570181668540E-12	6.470393516082142E-6
462.000000000000060E+0	86.201627293386254E-12	4.321874778270203E-6
463.000000000000060E+0	65.370150853793894E-12	6.772359844193518E-6
464.000000000000060E+0	7.049445593090307E-12	3.637612683832329E-6
465.000000000000060E+0	3.608778513685527E-12	5.355022381155202E-6
466.000000000000060E+0	44.711436677878637E-12	3.865054913175701E-6
467.000000000000060E+0	10.788167631225790E-12	3.451393706621595E-6
468.000000000000060E+0	25.416137252636599E-12	4.454277798297879E-6
469.000000000000060E+0	160.832975027085090E-12	2.600322085252826E-6
470.000000000000060E+0	132.109549764576420E-12	3.594116292068369E-6
