Freq (Hz)	micro(Pa^2 )	hp(V^2 )
163.000000000000030E+0	60.659429251290039E-12	1.121956955067983E-3
164.000000000000030E+0	43.969723796005687E-12	1.211649383461641E-3
165.000000000000030E+0	1.526509873519251E-12	1.287864974865476E-3
166.000000000000030E+0	21.117264542443288E-12	1.343996520533975E-3
167.000000000000030E+0	1.493922894996328E-12	1.390691480581324E-3
168.000000000000030E+0	57.910426739834576E-12	1.458473972235334E-3
169.000000000000030E+0	42.446021070721134E-12	1.548237895843061E-3
170.000000000000030E+0	6.916417051465882E-12	1.625762358523679E-3
171.000000000000030E+0	78.052113775620341E-12	1.706344876929810E-3
172.000000000000030E+0	134.259529817283020E-12	1.795667936913092E-3
173.000000000000030E+0	22.767006344947317E-12	1.849398793699882E-3
174.000000000000030E+0	155.419943218459240E-12	1.892613880134232E-3
175.000000000000030E+0	222.065170150293860E-12	1.976435659404635E-3
176.000000000000030E+0	136.308843581655680E-12	2.090630586081581E-3
177.000000000000030E+0	126.751470512891020E-12	2.197501131557360E-3
178.000000000000030E+0	78.040029986365311E-12	2.252698101735015E-3
179.000000000000030E+0	79.568553509447047E-12	2.281068117197616E-3
180.000000000000030E+0	33.564987867077868E-12	2.360497415131481E-3
181.000000000000030E+0	5.968079452610738E-12	2.455619759757526E-3
182.000000000000030E+0	26.616974344389141E-12	2.536926889336346E-3
183.000000000000030E+0	66.938985737557007E-12	2.640384958256196E-3
184.000000000000030E+0	21.252808182052675E-12	2.706436047697843E-3
185.000000000000030E+0	110.791768611342600E-12	2.716900304535673E-3
186.000000000000030E+0	102.734641730238640E-12	2.755702612248885E-3
187.000000000000030E+0	48.980802671242500E-12	2.864813476378133E-3
188.000000000000030E+0	4.608330467903467E-12	3.000530858964871E-3
189.000000000000030E+0	12.170372719981729E-12	3.039815560221789E-3
190.000000000000030E+0	7.983799884337916E-12	3.013984647993359E-3
191.000000000000030E+0	5.171104769074422E-12	3.072501142666446E-3
192.000000000000030E+0	2.846841475194468E-12	3.162510315059762E-3
193.000000000000030E+0	17.809749525584297E-12	3.234881894891046E-3
194.000000000000030E+0	3.336146746856436E-12	3.308788902063535E-3
195.000000000000030E+0	790.963338709645830E-15	3.329905439915978E-3
196.000000000000030E+0	84.379548375589210E-12	3.308198736419935E-3
197.000000000000030E+0	279.926489145752290E-12	3.315117736721797E-3
198.000000000000030E+0	163.609182953790350E-12	3.426655656331878E-3
199.000000000000030E+0	112.292956679072110E-12	3.532904679369823E-3
200.000000000000030E+0	77.205753064825080E-12	3.483936465866516E-3
201.000000000000030E+0	7.599838114817091E-12	3.430101177500421E-3
202.000000000000030E+0	55.047336744806516E-12	3.458156127680585E-3
203.000000000000030E+0	135.037332673943090E-12	3.534357085553734E-3
204.000000000000030E+0	62.283332842767294E-12	3.604761677882228E-3
205.000000000000030E+0	19.606707712929518E-12	3.571487834882493E-3
206.000000000000030E+0	294.691136146888180E-12	3.500202308095379E-3
207.000000000000030E+0	130.953954325985380E-12	3.482690342555241E-3
208.000000000000030E+0	20.937055063031380E-12	3.559679531172195E-3
209.000000000000030E+0	40.522218025428754E-12	3.607650350082922E-3
210.000000000000030E+0	14.325479813061568E-12	3.544796210187060E-3
211.000000000000030E+0	15.325193273384877E-12	3.480660584598918E-3
212.000000000000030E+0	19.332309002417818E-12	3.425547786282383E-3
213.000000000000030E+0	515.666588253328980E-12	3.479418011587565E-3
214.000000000000030E+0	369.676073828477230E-12	3.549614464886851E-3
215.000000000000030E+0	3.491324521891718E-12	3.443951223862173E-3
216.000000000000030E+0	169.481766501352690E-12	3.292638799857946E-3
217.000000000000030E+0	172.079715828463680E-12	3.300025068340246E-3
218.000000000000030E+0	48.139933784806762E-12	3.386388241423312E-3
219.000000000000030E+0	175.585551400791090E-12	3.314239092241736E-3
220.000000000000030E+0	109.168531802108130E-12	3.204897764548708E-3
221.000000000000030E+0	1.797068588939919E-12	3.117543920417611E-3
222.000000000000030E+0	15.668471480422724E-12	3.092345796114782E-3
223.000000000000030E+0	19.264449311939751E-12	3.138745051107276E-3
224.000000000000030E+0	131.736848285820980E-12	3.086059680814339E-3
225.000000000000030E+0	129.038714523990760E-12	2.933184543470114E-3
226.000000000000030E+0	15.785842464674181E-12	2.832034023322919E-3
227.000000000000030E+0	50.591339883911522E-12	2.883295431863785E-3
228.000000000000030E+0	89.941634569148213E-12	2.889132922653202E-3
229.000000000000030E+0	10.497972956447072E-12	2.754102112080729E-3
230.000000000000030E+0	2.874838760245515E-12	2.580818427242729E-3
231.000000000000030E+0	15.944512138989429E-12	2.598157634994898E-3
232.000000000000030E+0	49.341663916659904E-12	2.634432831785079E-3
233.000000000000030E+0	16.489989320722431E-12	2.506915905898787E-3
234.000000000000030E+0	11.344842590700660E-12	2.379070757534829E-3
235.000000000000030E+0	4.740407913644881E-12	2.313911570643463E-3
236.000000000000030E+0	71.273562489462160E-12	2.306058743978868E-3
237.000000000000030E+0	30.122661119708260E-12	2.298829261492258E-3
238.000000000000030E+0	58.765493791037379E-12	2.173227443170504E-3
239.000000000000030E+0	231.615623032969700E-12	2.005653987954267E-3
240.000000000000030E+0	322.005097018994250E-12	2.035304969607601E-3
241.000000000000030E+0	48.872408304728558E-12	2.047846492364174E-3
242.000000000000030E+0	91.862192813085369E-12	1.908377842463699E-3
243.000000000000030E+0	54.682693226735003E-12	1.753321336934940E-3
244.000000000000030E+0	27.905431149167554E-12	1.761956734953564E-3
245.000000000000030E+0	1.826684268547286E-12	1.764522444322549E-3
246.000000000000030E+0	6.147261922426406E-12	1.655787074925510E-3
247.000000000000030E+0	21.605891076519864E-12	1.535632205766165E-3
248.000000000000030E+0	3.599995307367546E-12	1.490705408653585E-3
249.000000000000030E+0	123.167115287247920E-12	1.478139588655705E-3
250.000000000000030E+0	122.377658346172170E-12	1.454329408051757E-3
251.000000000000030E+0	7.252143564242203E-12	1.296206434093337E-3
252.000000000000030E+0	11.099281166546576E-12	1.221284129866961E-3
253.000000000000030E+0	31.148485771465327E-12	1.273362494878062E-3
254.000000000000030E+0	32.464213250499569E-12	1.211587941831240E-3
255.000000000000030E+0	1.339137079134759E-12	1.059587776879247E-3
256.000000000000060E+0	42.319206928309442E-12	1.031817707189128E-3
257.000000000000060E+0	56.699170807784159E-12	1.045669800892118E-3
258.000000000000060E+0	42.150264682888094E-12	985.035224220677170E-6
259.000000000000060E+0	17.819330426650797E-12	887.538696136759240E-6
260.000000000000060E+0	14.075641098445111E-12	843.065782214405060E-6
261.000000000000060E+0	11.926750155511513E-12	835.812936244803380E-6
262.000000000000060E+0	95.929053725688835E-12	829.473619040552710E-6
263.000000000000060E+0	138.344895688025980E-12	709.243192125414240E-6
264.000000000000060E+0	53.703127435152192E-12	658.717204582064140E-6
265.000000000000060E+0	233.815349457825230E-12	708.162557001460720E-6
266.000000000000060E+0	248.152979228946230E-12	644.620498566571860E-6
267.000000000000060E+0	181.798725340462490E-12	549.409526416782720E-6
268.000000000000060E+0	31.118677343461950E-12	550.366355754794810E-6
269.000000000000060E+0	27.694148923095695E-12	549.299434792968830E-6
270.000000000000060E+0	109.203305540444380E-12	497.879063272300060E-6
271.000000000000060E+0	51.557798822053045E-12	442.202353146323590E-6
272.000000000000060E+0	29.413584772790075E-12	416.622116539269080E-6
273.000000000000060E+0	33.966416634232391E-12	432.388905783427990E-6
274.000000000000060E+0	12.182064885723039E-12	390.310151516054530E-6
275.000000000000060E+0	30.151776914646908E-12	314.867781701178860E-6
276.000000000000060E+0	48.658072404377021E-12	336.967920874566950E-6
277.000000000000060E+0	56.530295885483307E-12	338.791308377572680E-6
278.000000000000060E+0	19.596222212443952E-12	266.671525973053690E-6
279.000000000000060E+0	160.268245971574930E-12	254.214949204846890E-6
280.000000000000060E+0	197.911183796865300E-12	263.326056745414720E-6
281.000000000000060E+0	16.382903661468943E-12	241.829440770371310E-6
282.000000000000060E+0	21.122806635818825E-12	211.762548177078730E-6
283.000000000000060E+0	45.767072212489067E-12	187.962341682046470E-6
284.000000000000060E+0	5.617536397544069E-12	204.435865366376010E-6
285.000000000000060E+0	41.243937073729460E-12	191.089867777253320E-6
286.000000000000060E+0	81.981099793407802E-12	141.945949749426280E-6
287.000000000000060E+0	61.437451053881167E-12	161.069182380675160E-6
288.000000000000060E+0	162.117891370964280E-12	168.140718373058660E-6
289.000000000000060E+0	47.082778807766562E-12	128.843232681364340E-6
290.000000000000060E+0	5.408966549072874E-12	125.247855863629220E-6
291.000000000000060E+0	29.907458746228016E-12	133.307705436238490E-6
292.000000000000060E+0	14.696025979971813E-12	124.930501598819460E-6
293.000000000000060E+0	53.673596167099869E-12	109.717745075479670E-6
294.000000000000060E+0	85.577299710716556E-12	98.557952323763669E-6
295.000000000000060E+0	45.219297743818877E-12	120.090096479427460E-6
296.000000000000060E+0	22.013318893776031E-12	105.586201722170990E-6
297.000000000000060E+0	12.354471091298629E-12	83.639106171449172E-6
298.000000000000060E+0	38.690480053719561E-12	110.662965163335450E-6
299.000000000000060E+0	100.205904077589290E-12	105.182689577896760E-6
300.000000000000060E+0	75.069049952501984E-12	86.693487954780414E-6
301.000000000000060E+0	151.681447749056920E-15	97.061504520709334E-6
302.000000000000060E+0	1.557039132083163E-12	100.818782531905250E-6
303.000000000000060E+0	12.334303622783099E-12	102.617437564313370E-6
304.000000000000060E+0	31.072760756992081E-12	89.347123377326093E-6
305.000000000000060E+0	75.501553579030418E-12	103.994964747999260E-6
306.000000000000060E+0	78.807701768000707E-12	119.085723381048030E-6
307.000000000000060E+0	17.135079213397590E-12	91.087519553682876E-6
308.000000000000060E+0	46.275770143346001E-12	110.495581288320600E-6
309.000000000000060E+0	5.914965989181815E-12	122.943037240593810E-6
310.000000000000060E+0	40.966879498907579E-12	108.053671852825220E-6
311.000000000000060E+0	21.141146766242840E-12	117.343598026008090E-6
312.000000000000060E+0	64.519368660970996E-12	125.987100014645940E-6
313.000000000000060E+0	125.507361883458350E-12	134.613533036313910E-6
314.000000000000060E+0	158.235750176565790E-12	122.608207553127400E-6
315.000000000000060E+0	175.933687264879720E-12	137.964916352361820E-6
316.000000000000060E+0	95.747131971730434E-12	156.339476773499640E-6
317.000000000000060E+0	29.641097840661318E-12	130.043823085076160E-6
318.000000000000060E+0	65.416224859943682E-12	154.010636033341630E-6
319.000000000000060E+0	37.358845532604173E-12	162.949157815715020E-6
320.000000000000060E+0	62.692133665350586E-12	150.448170947922690E-6
321.000000000000060E+0	61.210255482079478E-12	163.290928088124330E-6
322.000000000000060E+0	139.874214191912770E-12	171.414762971384120E-6
323.000000000000060E+0	118.317465698130370E-12	178.053359881723720E-6
324.000000000000060E+0	54.378940042009220E-12	163.843622653398590E-6
325.000000000000060E+0	59.649835853075602E-12	193.512040078032220E-6
326.000000000000060E+0	8.068471223956201E-12	189.719513879937960E-6
327.000000000000060E+0	23.763665118649837E-12	180.552904523251980E-6
328.000000000000060E+0	54.113455213685993E-12	211.703503234842970E-6
329.000000000000060E+0	57.628217643659088E-12	198.727025092647760E-6
330.000000000000060E+0	70.084265197097590E-12	205.671897727458580E-6
331.000000000000060E+0	36.775345050650443E-12	210.249772754618130E-6
332.000000000000060E+0	25.376533798610162E-12	224.241356772017420E-6
333.000000000000060E+0	3.507087413158486E-12	213.331033260370620E-6
334.000000000000060E+0	4.195905519743064E-12	225.837513565462400E-6
335.000000000000060E+0	55.435787319186615E-12	241.956833636778540E-6
336.000000000000060E+0	59.479507537446506E-12	218.901129037528190E-6
337.000000000000060E+0	87.785349721040956E-12	247.801063520565290E-6
338.000000000000060E+0	118.384908671828930E-12	240.955180319155330E-6
339.000000000000060E+0	81.564345198225091E-12	244.952408616380040E-6
340.000000000000060E+0	71.495568713203537E-12	248.488456471999840E-6
341.000000000000060E+0	48.641479851532067E-12	259.409647891430660E-6
342.000000000000060E+0	28.388030424761272E-12	251.268381912768200E-6
343.000000000000060E+0	16.095862602335261E-12	254.910140315582190E-6
344.000000000000060E+0	275.374078812570760E-15	272.046004393171880E-6
345.000000000000060E+0	81.578288986799443E-12	251.501743165471930E-6
346.000000000000060E+0	255.861620963596820E-12	275.406766505821230E-6
347.000000000000060E+0	237.612690378868010E-12	266.665976626967200E-6
348.000000000000060E+0	28.555167418710145E-12	271.150430252820900E-6
349.000000000000060E+0	21.164763189410296E-12	270.438255215954400E-6
350.000000000000060E+0	13.524246401103169E-12	279.334955596648910E-6
351.000000000000060E+0	70.873420627492240E-12	270.435692675599460E-6
352.000000000000060E+0	66.112976008103815E-12	279.582316501595660E-6
353.000000000000060E+0	31.875108882764478E-12	283.943865268711160E-6
354.000000000000060E+0	70.688057376211048E-12	273.266788158414060E-6
355.000000000000060E+0	26.314744734152119E-12	289.800364376401720E-6
356.000000000000060E+0	1.456426260423857E-12	278.019320297586640E-6
357.000000000000060E+0	88.324965321483953E-12	286.298429845848300E-6
358.000000000000060E+0	220.389882938049310E-12	279.414142664728140E-6
359.000000000000060E+0	51.505225397251836E-12	292.269454276939910E-6
360.000000000000060E+0	49.875482856877310E-12	276.757899808256530E-6
361.000000000000060E+0	229.011229509543050E-12	293.953557667262100E-6
362.000000000000060E+0	62.926575193592436E-12	280.450203082967720E-6
363.000000000000060E+0	9.615169208053782E-12	287.378143585015430E-6
364.000000000000060E+0	86.053866732081207E-12	284.925757722828220E-6
365.000000000000060E+0	98.100290858863415E-12	286.449138221886610E-6
366.000000000000060E+0	88.217360410215145E-12	283.370225202123900E-6
367.000000000000060E+0	93.669001323216969E-12	284.424945931356060E-6
368.000000000000060E+0	17.578426744843250E-12	282.563375963679670E-6
369.000000000000060E+0	84.728928013200616E-12	278.197572804578610E-6
370.000000000000060E+0	102.023085538344420E-12	283.700442201913230E-6
371.000000000000060E+0	40.247863783222242E-12	274.425208474367780E-6
372.000000000000060E+0	52.522526364205311E-12	279.853701883331560E-6
373.000000000000060E+0	24.352366148363422E-12	273.602065549851960E-6
374.000000000000060E+0	17.160552156126616E-12	275.584036746461880E-6
375.000000000000060E+0	37.207548275006566E-12	266.597590479331590E-6
376.000000000000060E+0	24.365545487188923E-12	274.769698802985220E-6
377.000000000000060E+0	18.695986303837660E-12	259.461987141191980E-6
378.000000000000060E+0	51.750249092826115E-12	269.758582364664080E-6
379.000000000000060E+0	82.714471989050999E-12	257.534894871662850E-6
380.000000000000060E+0	112.889692973020870E-12	262.255500158450600E-6
381.000000000000060E+0	187.556271529424640E-12	255.361669538459680E-6
382.000000000000060E+0	78.437968666059496E-12	258.186481366867090E-6
383.000000000000060E+0	75.179187520234006E-12	246.235373288703470E-6
384.000000000000060E+0	41.072285598037470E-12	256.873434353899440E-6
385.000000000000060E+0	11.010683201899772E-12	239.923576052241080E-6
386.000000000000060E+0	44.124863247997318E-12	248.679817584091700E-6
387.000000000000060E+0	43.808862190654459E-12	237.921846503405530E-6
388.000000000000060E+0	3.194973250134267E-12	239.538192375342000E-6
389.000000000000060E+0	25.017455755131355E-12	232.001732850475090E-6
390.000000000000060E+0	54.233339704557812E-12	235.291464607735120E-6
391.000000000000060E+0	36.741952323455902E-12	220.912600089273170E-6
392.000000000000060E+0	24.179759465233070E-12	231.467118225443800E-6
393.000000000000060E+0	318.657449421819860E-12	214.549623726638040E-6
394.000000000000060E+0	193.903301387001240E-12	222.581002293992130E-6
395.000000000000060E+0	126.348950592981830E-12	212.085270823636970E-6
396.000000000000060E+0	109.254281125993060E-12	208.727450228808710E-6
397.000000000000060E+0	20.814763931799508E-12	210.042380506795580E-6
398.000000000000060E+0	53.277426844425993E-12	202.113839702922040E-6
399.000000000000060E+0	171.067352471164200E-12	199.678895681781170E-6
400.000000000000060E+0	119.592798085163310E-12	199.532180118401630E-6
401.000000000000060E+0	40.960322196907771E-12	188.093761130933230E-6
402.000000000000060E+0	56.478105198921641E-12	191.771781532266070E-6
403.000000000000060E+0	88.428252426309627E-12	184.911465448269720E-6
404.000000000000060E+0	67.579184240243333E-12	178.427458856403330E-6
405.000000000000060E+0	96.646278384554218E-12	184.032937223430580E-6
406.000000000000060E+0	26.564157119577739E-12	163.023241220085530E-6
407.000000000000060E+0	26.638514847088533E-12	180.686313368411210E-6
408.000000000000060E+0	16.204300892402185E-12	158.342641276704950E-6
409.000000000000060E+0	73.875036513052285E-12	167.916116291577140E-6
410.000000000000060E+0	235.092838055029800E-12	158.683708236944720E-6
411.000000000000060E+0	159.097367991988040E-12	152.986360243049530E-6
412.000000000000060E+0	142.588298087307340E-12	153.142037174140280E-6
413.000000000000060E+0	472.059470352859880E-12	147.400956509775500E-6
414.000000000000060E+0	270.687955001994500E-12	143.713308869235350E-6
415.000000000000060E+0	60.255035710443033E-12	144.127953462486070E-6
416.000000000000060E+0	2.252104359251260E-12	131.641747114197620E-6
417.000000000000060E+0	3.119976878632357E-12	135.706462841749850E-6
418.000000000000060E+0	76.769977126158436E-12	129.111068141069480E-6
419.000000000000060E+0	12.860152255232446E-12	123.655473940596070E-6
420.000000000000060E+0	9.414977974260029E-12	129.916555231022670E-6
421.000000000000060E+0	29.375699425363851E-12	111.214864521586960E-6
422.000000000000060E+0	82.928829713371566E-12	125.132675406890840E-6
423.000000000000060E+0	36.739289777518282E-12	103.302056190219440E-6
424.000000000000060E+0	26.780330408497436E-12	113.720899317543440E-6
425.000000000000060E+0	618.388655520787770E-15	104.352468836171860E-6
426.000000000000060E+0	46.901528010023468E-12	99.431611877216284E-6
427.000000000000060E+0	5.275454844885906E-12	106.918054308548960E-6
428.000000000000060E+0	17.232002958711429E-12	86.781241651381747E-6
429.000000000000060E+0	1.313127750019780E-12	102.574191176091300E-6
430.000000000000060E+0	40.723426520032304E-12	80.974194705346560E-6
431.000000000000060E+0	150.822215056950040E-12	91.860585195217620E-6
432.000000000000060E+0	148.194552664026810E-12	81.913474816162855E-6
433.000000000000060E+0	39.432695405826232E-12	78.939127901062853E-6
434.000000000000060E+0	97.709324180281315E-12	85.107134218862150E-6
435.000000000000060E+0	107.457460610738270E-12	66.346964300519905E-6
436.000000000000060E+0	87.029849740389661E-12	82.187359328079326E-6
437.000000000000060E+0	69.259620354190455E-12	61.337290917930166E-6
438.000000000000060E+0	90.729788962590415E-12	70.849499160507130E-6
439.000000000000060E+0	118.774118867921280E-12	63.357558858317774E-6
440.000000000000060E+0	102.509031855630290E-12	59.470983597286639E-6
441.000000000000060E+0	36.161812174277901E-12	65.518412477790427E-6
442.000000000000060E+0	7.661541486244855E-12	49.870540506241546E-6
443.000000000000060E+0	32.681607562249268E-12	64.181984578022872E-6
444.000000000000060E+0	9.321627304378617E-12	44.719977966604769E-6
445.000000000000060E+0	7.394405312119466E-12	54.178016206637766E-6
446.000000000000060E+0	463.619842173492010E-15	46.409481764613502E-6
447.000000000000060E+0	8.615342258401791E-12	43.022912106989318E-6
448.000000000000060E+0	22.701017619166753E-12	48.580409968915918E-6
449.000000000000060E+0	6.162186669589520E-12	35.505627275917040E-6
450.000000000000060E+0	13.977464819889671E-12	46.871517241669152E-6
451.000000000000060E+0	3.901765726332800E-12	33.926423754426311E-6
452.000000000000060E+0	8.707257849645778E-12	39.036931173868295E-6
453.000000000000060E+0	80.818889838748575E-12	33.671105811398844E-6
454.000000000000060E+0	168.503302619860740E-12	31.885407012822497E-6
455.000000000000060E+0	26.762205566269769E-12	31.037659749591155E-6
456.000000000000060E+0	75.273613796380569E-12	28.484629378136834E-6
457.000000000000060E+0	47.740533904601330E-12	27.566253131484151E-6
458.000000000000060E+0	13.816008883768671E-12	26.412797022679538E-6
459.000000000000060E+0	4.903983843222721E-12	24.113993104754446E-6
460.000000000000060E+0	20.360576986395750E-12	22.915508262604669E-6
461.000000000000060E+0	59.591900199281234E-12	25.555330950936030E-6
462.000000000000060E+0	75.012007355049697E-12	16.511972270644835E-6
463.000000000000060E+0	71.281801987679046E-12	25.902446136438695E-6
464.000000000000060E+0	29.325478486898100E-12	14.377305119515228E-6
465.000000000000060E+0	21.809161138939974E-12	20.253433423632431E-6
466.000000000000060E+0	28.776529096316965E-12	15.035741908716146E-6
467.000000000000060E+0	3.994453601536668E-12	13.627481955298216E-6
468.000000000000060E+0	13.378545712636645E-12	16.388265292559886E-6
469.000000000000060E+0	45.100759621158437E-12	10.612527183482137E-6
470.000000000000060E+0	71.975012906440525E-12	13.333371093583589E-6
